snapped_at,price
2021-02-14 00:00:00 UTC,33.97473051
2021-02-15 00:00:00 UTC,33.37434826
2021-02-16 00:00:00 UTC,32.5480259
2021-02-17 00:00:00 UTC,32.00574728
2021-02-18 00:00:00 UTC,32.2516297
2021-02-19 00:00:00 UTC,32.49662122
2021-02-20 00:00:00 UTC,34.90034449
2021-02-21 00:00:00 UTC,34.23483729
2021-02-22 00:00:00 UTC,34.2478376
2021-02-23 00:00:00 UTC,31.66836123
2021-02-24 00:00:00 UTC,25.75891079
2021-02-25 00:00:00 UTC,28.15821363
2021-02-26 00:00:00 UTC,24.69332753
2021-02-27 00:00:00 UTC,25.25335527
2021-02-28 00:00:00 UTC,26.39261543
2021-03-01 00:00:00 UTC,24.61258547
2021-03-02 00:00:00 UTC,27.69774112
2021-03-03 00:00:00 UTC,28.51697295
2021-03-04 00:00:00 UTC,30.04607011
2021-03-05 00:00:00 UTC,27.81640355
2021-03-06 00:00:00 UTC,27.98943276
2021-03-07 00:00:00 UTC,28.25153494
2021-03-08 00:00:00 UTC,28.57150965
2021-03-09 00:00:00 UTC,31.71227725
2021-03-10 00:00:00 UTC,31.57922371
2021-03-11 00:00:00 UTC,29.84977025
2021-03-12 00:00:00 UTC,30.09439652
2021-03-13 00:00:00 UTC,28.38076363
2021-03-14 00:00:00 UTC,29.83112693
2021-03-15 00:00:00 UTC,28.9539469
2021-03-16 00:00:00 UTC,27.46262451
2021-03-17 00:00:00 UTC,28.00726659
2021-03-18 00:00:00 UTC,31.09896779
2021-03-19 00:00:00 UTC,29.5367491
2021-03-20 00:00:00 UTC,29.87386169
2021-03-21 00:00:00 UTC,29.81903794
2021-03-22 00:00:00 UTC,29.29960675
2021-03-23 00:00:00 UTC,27.36603708
2021-03-24 00:00:00 UTC,26.89449624
2021-03-25 00:00:00 UTC,24.76491402
2021-03-26 00:00:00 UTC,25.56820139
2021-03-27 00:00:00 UTC,27.42222829
2021-03-28 00:00:00 UTC,26.85494809
2021-03-29 00:00:00 UTC,26.68195891
2021-03-30 00:00:00 UTC,28.03273286
2021-03-31 00:00:00 UTC,27.76916826
2021-04-01 00:00:00 UTC,29.18975541
2021-04-02 00:00:00 UTC,30.1133262
2021-04-03 00:00:00 UTC,32.35770223
2021-04-04 00:00:00 UTC,29.31450658
2021-04-05 00:00:00 UTC,30.78326104
2021-04-06 00:00:00 UTC,32.35552562
2021-04-07 00:00:00 UTC,34.77497602
2021-04-08 00:00:00 UTC,31.26585847
2021-04-09 00:00:00 UTC,32.74132261
2021-04-10 00:00:00 UTC,31.62998117
2021-04-11 00:00:00 UTC,31.87731673
2021-04-12 00:00:00 UTC,33.81231351
2021-04-13 00:00:00 UTC,33.18576762
2021-04-14 00:00:00 UTC,35.6598201
2021-04-15 00:00:00 UTC,41.25577738
2021-04-16 00:00:00 UTC,42.71475189
2021-04-17 00:00:00 UTC,41.70983622
2021-04-18 00:00:00 UTC,40.07482368
2021-04-19 00:00:00 UTC,39.08864737
2021-04-20 00:00:00 UTC,35.99907091
2021-04-21 00:00:00 UTC,38.78867383
2021-04-22 00:00:00 UTC,36.46467561
2021-04-23 00:00:00 UTC,35.45934194
2021-04-24 00:00:00 UTC,35.04706033
2021-04-25 00:00:00 UTC,31.18420081
2021-04-26 00:00:00 UTC,31.37153104
2021-04-27 00:00:00 UTC,35.02234563
2021-04-28 00:00:00 UTC,36.6765541
2021-04-29 00:00:00 UTC,36.22473223
2021-04-30 00:00:00 UTC,36.36092912
2021-05-01 00:00:00 UTC,38.11616821
2021-05-02 00:00:00 UTC,41.02565083
2021-05-03 00:00:00 UTC,39.47135092
2021-05-04 00:00:00 UTC,41.99714482
2021-05-05 00:00:00 UTC,45.86363798
2021-05-06 00:00:00 UTC,49.51703457
2021-05-07 00:00:00 UTC,47.31370262
2021-05-08 00:00:00 UTC,49.22955555
2021-05-09 00:00:00 UTC,48.5914805
2021-05-10 00:00:00 UTC,51.85154741
2021-05-11 00:00:00 UTC,46.81024393
2021-05-12 00:00:00 UTC,48.79947497
2021-05-13 00:00:00 UTC,42.12230656
2021-05-14 00:00:00 UTC,43.32882805
2021-05-15 00:00:00 UTC,46.54130531
2021-05-16 00:00:00 UTC,41.32805329
2021-05-17 00:00:00 UTC,40.4545904
2021-05-18 00:00:00 UTC,37.10989065
2021-05-19 00:00:00 UTC,42.63945681
2021-05-20 00:00:00 UTC,27.43964448
2021-05-21 00:00:00 UTC,30.15567268
2021-05-22 00:00:00 UTC,25.41473765
2021-05-23 00:00:00 UTC,23.34407877
2021-05-24 00:00:00 UTC,20.09534817
2021-05-25 00:00:00 UTC,26.19952843
2021-05-26 00:00:00 UTC,27.38020087
2021-05-27 00:00:00 UTC,33.88638972
2021-05-28 00:00:00 UTC,31.6445229
2021-05-29 00:00:00 UTC,28.04812574
2021-05-30 00:00:00 UTC,25.36951516
2021-05-31 00:00:00 UTC,26.85018449
2021-06-01 00:00:00 UTC,31.97225306
2021-06-02 00:00:00 UTC,30.7415583
2021-06-03 00:00:00 UTC,30.81564908
2021-06-04 00:00:00 UTC,32.35427696
2021-06-05 00:00:00 UTC,28.92967566
2021-06-06 00:00:00 UTC,27.07534259
2021-06-07 00:00:00 UTC,27.47248657
2021-06-08 00:00:00 UTC,24.59379513
2021-06-09 00:00:00 UTC,24.17097522
2021-06-10 00:00:00 UTC,25.60367593
2021-06-11 00:00:00 UTC,23.10330513
2021-06-12 00:00:00 UTC,21.40849583
2021-06-13 00:00:00 UTC,21.79120708
2021-06-14 00:00:00 UTC,23.39835967
2021-06-15 00:00:00 UTC,24.93241831
2021-06-16 00:00:00 UTC,24.74477313
2021-06-17 00:00:00 UTC,23.00385577
2021-06-18 00:00:00 UTC,23.41347365
2021-06-19 00:00:00 UTC,21.32781684
2021-06-20 00:00:00 UTC,20.46124108
2021-06-21 00:00:00 UTC,21.70653115
2021-06-22 00:00:00 UTC,17.47412211
2021-06-23 00:00:00 UTC,16.71600887
2021-06-24 00:00:00 UTC,18.32967604
2021-06-25 00:00:00 UTC,19.03782142
2021-06-26 00:00:00 UTC,17.24123295
2021-06-27 00:00:00 UTC,16.81582442
2021-06-28 00:00:00 UTC,18.32508461
2021-06-29 00:00:00 UTC,18.86358831
2021-06-30 00:00:00 UTC,19.58252932
2021-07-01 00:00:00 UTC,19.5626338
2021-07-02 00:00:00 UTC,18.33600371
2021-07-03 00:00:00 UTC,18.32934549
2021-07-04 00:00:00 UTC,18.5098024
2021-07-05 00:00:00 UTC,19.30643387
2021-07-06 00:00:00 UTC,18.48979541
2021-07-07 00:00:00 UTC,19.99929532
2021-07-08 00:00:00 UTC,19.85960587
2021-07-09 00:00:00 UTC,18.51822967
2021-07-10 00:00:00 UTC,18.72952751
2021-07-11 00:00:00 UTC,18.29985233
2021-07-12 00:00:00 UTC,18.36643028
2021-07-13 00:00:00 UTC,17.61597035
2021-07-14 00:00:00 UTC,16.85862161
2021-07-15 00:00:00 UTC,16.95010089
2021-07-16 00:00:00 UTC,15.6505395
2021-07-17 00:00:00 UTC,15.24844305
2021-07-18 00:00:00 UTC,15.39759805
2021-07-19 00:00:00 UTC,15.60455705
2021-07-20 00:00:00 UTC,14.61072349
2021-07-21 00:00:00 UTC,13.87507418
2021-07-22 00:00:00 UTC,15.31258112
2021-07-23 00:00:00 UTC,16.08749569
2021-07-24 00:00:00 UTC,16.52217143
2021-07-25 00:00:00 UTC,16.68578063
2021-07-26 00:00:00 UTC,16.80842858
2021-07-27 00:00:00 UTC,18.0200028
2021-07-28 00:00:00 UTC,19.34736371
2021-07-29 00:00:00 UTC,19.07271028
2021-07-30 00:00:00 UTC,19.33724949
2021-07-31 00:00:00 UTC,22.34272878
2021-08-01 00:00:00 UTC,22.83530363
2021-08-02 00:00:00 UTC,22.07037721
2021-08-03 00:00:00 UTC,23.63244232
2021-08-04 00:00:00 UTC,24.09109833
2021-08-05 00:00:00 UTC,24.20083347
2021-08-06 00:00:00 UTC,24.05458571
2021-08-07 00:00:00 UTC,23.8596752
2021-08-08 00:00:00 UTC,24.60566317
2021-08-09 00:00:00 UTC,23.06076221
2021-08-10 00:00:00 UTC,24.26601012
2021-08-11 00:00:00 UTC,24.55233333
2021-08-12 00:00:00 UTC,25.93703404
2021-08-13 00:00:00 UTC,24.93109557
2021-08-14 00:00:00 UTC,27.71730486
2021-08-15 00:00:00 UTC,27.15287328
2021-08-16 00:00:00 UTC,27.76766753
2021-08-17 00:00:00 UTC,28.0723573
2021-08-18 00:00:00 UTC,26.09774009
2021-08-19 00:00:00 UTC,25.69178525
2021-08-20 00:00:00 UTC,26.94870852
2021-08-21 00:00:00 UTC,28.6641044
2021-08-22 00:00:00 UTC,27.8912856
2021-08-23 00:00:00 UTC,27.98070173
2021-08-24 00:00:00 UTC,28.50025074
2021-08-25 00:00:00 UTC,25.92570352
2021-08-26 00:00:00 UTC,26.56724352
2021-08-27 00:00:00 UTC,24.81236708
2021-08-28 00:00:00 UTC,25.96625483
2021-08-29 00:00:00 UTC,25.70276039
2021-08-30 00:00:00 UTC,25.80518022
2021-08-31 00:00:00 UTC,25.10889791
2021-09-01 00:00:00 UTC,26.73466583
2021-09-02 00:00:00 UTC,29.62602207
2021-09-03 00:00:00 UTC,30.05845412
2021-09-04 00:00:00 UTC,30.70838091
2021-09-05 00:00:00 UTC,29.96013657
2021-09-06 00:00:00 UTC,33.28470264
2021-09-07 00:00:00 UTC,34.89481895
2021-09-08 00:00:00 UTC,28.34872586
2021-09-09 00:00:00 UTC,27.16747255
2021-09-10 00:00:00 UTC,28.01120848
2021-09-11 00:00:00 UTC,26.31240868
2021-09-12 00:00:00 UTC,26.92785873
2021-09-13 00:00:00 UTC,29.42068409
2021-09-14 00:00:00 UTC,27.11823359
2021-09-15 00:00:00 UTC,30.48850703
2021-09-16 00:00:00 UTC,30.67081061
2021-09-17 00:00:00 UTC,29.92032371
2021-09-18 00:00:00 UTC,27.70201995
2021-09-19 00:00:00 UTC,28.40859215
2021-09-20 00:00:00 UTC,27.43702506
2021-09-21 00:00:00 UTC,23.52698021
2021-09-22 00:00:00 UTC,21.21008308
2021-09-23 00:00:00 UTC,24.33051573
2021-09-24 00:00:00 UTC,25.36131799
2021-09-25 00:00:00 UTC,23.19443913
2021-09-26 00:00:00 UTC,24.66709218
2021-09-27 00:00:00 UTC,24.55231882
2021-09-28 00:00:00 UTC,23.08590174
2021-09-29 00:00:00 UTC,22.10755501
2021-09-30 00:00:00 UTC,22.92182228
2021-10-01 00:00:00 UTC,23.92999748
2021-10-02 00:00:00 UTC,26.31043136
2021-10-03 00:00:00 UTC,26.97424778
2021-10-04 00:00:00 UTC,27.60901204
2021-10-05 00:00:00 UTC,26.60528129
2021-10-06 00:00:00 UTC,27.27144056
2021-10-07 00:00:00 UTC,26.89435458
2021-10-08 00:00:00 UTC,26.89023792
2021-10-09 00:00:00 UTC,26.26682464
2021-10-10 00:00:00 UTC,27.44535981
2021-10-11 00:00:00 UTC,25.61959481
2021-10-12 00:00:00 UTC,25.21336093
2021-10-13 00:00:00 UTC,24.65866992
2021-10-14 00:00:00 UTC,25.5264908
2021-10-15 00:00:00 UTC,26.6789074
2021-10-16 00:00:00 UTC,27.0848365
2021-10-17 00:00:00 UTC,27.38327425
2021-10-18 00:00:00 UTC,26.50803087
2021-10-19 00:00:00 UTC,25.68781446
2021-10-20 00:00:00 UTC,25.94695626
2021-10-21 00:00:00 UTC,27.53163711
2021-10-22 00:00:00 UTC,28.40709094
2021-10-23 00:00:00 UTC,28.77437065
2021-10-24 00:00:00 UTC,31.39830451
2021-10-25 00:00:00 UTC,29.78180485
2021-10-26 00:00:00 UTC,32.54691321
2021-10-27 00:00:00 UTC,32.45169284
2021-10-28 00:00:00 UTC,28.96157206
2021-10-29 00:00:00 UTC,30.22123456
2021-10-30 00:00:00 UTC,30.97765396
2021-10-31 00:00:00 UTC,29.67432503
2021-11-01 00:00:00 UTC,30.01456749
2021-11-02 00:00:00 UTC,31.65779316
2021-11-03 00:00:00 UTC,32.30361268
2021-11-04 00:00:00 UTC,31.93419623
2021-11-05 00:00:00 UTC,31.05135616
2021-11-06 00:00:00 UTC,32.98759355
2021-11-07 00:00:00 UTC,32.07753458
2021-11-08 00:00:00 UTC,32.36754582
2021-11-09 00:00:00 UTC,34.52815515
2021-11-10 00:00:00 UTC,33.91019804
2021-11-11 00:00:00 UTC,34.28654103
2021-11-12 00:00:00 UTC,34.89480354
2021-11-13 00:00:00 UTC,34.4130561
2021-11-14 00:00:00 UTC,34.15955893
2021-11-15 00:00:00 UTC,33.91317278
2021-11-16 00:00:00 UTC,32.18944926
2021-11-17 00:00:00 UTC,29.40993902
2021-11-18 00:00:00 UTC,29.27443367
2021-11-19 00:00:00 UTC,26.46434093
2021-11-20 00:00:00 UTC,28.43235969
2021-11-21 00:00:00 UTC,28.43374431
2021-11-22 00:00:00 UTC,29.27322545
2021-11-23 00:00:00 UTC,26.79125861
2021-11-24 00:00:00 UTC,26.97447532
2021-11-25 00:00:00 UTC,25.60719532
2021-11-26 00:00:00 UTC,26.3537958
2021-11-27 00:00:00 UTC,23.90453022
2021-11-28 00:00:00 UTC,23.97103017
2021-11-29 00:00:00 UTC,24.78449549
2021-11-30 00:00:00 UTC,24.9742932
2021-12-01 00:00:00 UTC,25.33925565
2021-12-02 00:00:00 UTC,25.38433079
2021-12-03 00:00:00 UTC,24.54095393
2021-12-04 00:00:00 UTC,23.33654165
2021-12-05 00:00:00 UTC,20.53763415
2021-12-06 00:00:00 UTC,19.37377016
2021-12-07 00:00:00 UTC,19.82117446
2021-12-08 00:00:00 UTC,20.80537763
2021-12-09 00:00:00 UTC,22.74524332
2021-12-10 00:00:00 UTC,20.41964158
2021-12-11 00:00:00 UTC,18.57305643
2021-12-12 00:00:00 UTC,19.8931134
2021-12-13 00:00:00 UTC,20.45057738
2021-12-14 00:00:00 UTC,17.71917063
2021-12-15 00:00:00 UTC,18.43591064
2021-12-16 00:00:00 UTC,19.74189863
2021-12-17 00:00:00 UTC,18.830679
2021-12-18 00:00:00 UTC,18.34068598
2021-12-19 00:00:00 UTC,19.56898027
2021-12-20 00:00:00 UTC,18.94656412
2021-12-21 00:00:00 UTC,18.92600657
2021-12-22 00:00:00 UTC,19.52275502
2021-12-23 00:00:00 UTC,20.02514176
2021-12-24 00:00:00 UTC,22.23711456
2021-12-25 00:00:00 UTC,21.51908918
2021-12-26 00:00:00 UTC,22.21743354
2021-12-27 00:00:00 UTC,23.06587145
2021-12-28 00:00:00 UTC,23.07640941
2021-12-29 00:00:00 UTC,20.48927247
2021-12-30 00:00:00 UTC,19.75992999
2021-12-31 00:00:00 UTC,19.94977675
2022-01-01 00:00:00 UTC,19.62884808
2022-01-02 00:00:00 UTC,20.57509021
2022-01-03 00:00:00 UTC,21.86140125
2022-01-04 00:00:00 UTC,23.62593118
2022-01-05 00:00:00 UTC,23.71465045
2022-01-06 00:00:00 UTC,25.55410991
2022-01-07 00:00:00 UTC,25.38128496
2022-01-08 00:00:00 UTC,26.07801813
2022-01-09 00:00:00 UTC,25.54391758
2022-01-10 00:00:00 UTC,27.57901621
2022-01-11 00:00:00 UTC,27.91803006
2022-01-12 00:00:00 UTC,26.78551732
2022-01-13 00:00:00 UTC,26.83812638
2022-01-14 00:00:00 UTC,24.88269444
2022-01-15 00:00:00 UTC,25.7092643
2022-01-16 00:00:00 UTC,25.27197726
2022-01-17 00:00:00 UTC,25.5921708
2022-01-18 00:00:00 UTC,23.88480742
2022-01-19 00:00:00 UTC,23.00430714
2022-01-20 00:00:00 UTC,21.66381216
2022-01-21 00:00:00 UTC,20.15620217
2022-01-22 00:00:00 UTC,17.49242668
2022-01-23 00:00:00 UTC,15.88452566
2022-01-24 00:00:00 UTC,16.57791262
2022-01-25 00:00:00 UTC,15.65230787
2022-01-26 00:00:00 UTC,15.56720478
2022-01-27 00:00:00 UTC,15.30221537
2022-01-28 00:00:00 UTC,15.20389107
2022-01-29 00:00:00 UTC,16.16225884
2022-01-30 00:00:00 UTC,16.24611508
2022-01-31 00:00:00 UTC,17.81368952
2022-02-01 00:00:00 UTC,17.28313769
2022-02-02 00:00:00 UTC,17.07599989
2022-02-03 00:00:00 UTC,15.87348809
2022-02-04 00:00:00 UTC,16.18320325
2022-02-05 00:00:00 UTC,17.41870375
2022-02-06 00:00:00 UTC,17.83484698
2022-02-07 00:00:00 UTC,18.05717408
2022-02-08 00:00:00 UTC,18.90307202
2022-02-09 00:00:00 UTC,18.46930704
2022-02-10 00:00:00 UTC,18.67523517
2022-02-11 00:00:00 UTC,17.51665673
2022-02-12 00:00:00 UTC,16.18396512
2022-02-13 00:00:00 UTC,15.958232
2022-02-14 00:00:00 UTC,15.74148765
2022-02-15 00:00:00 UTC,15.94693956
2022-02-16 00:00:00 UTC,17.31100223
2022-02-17 00:00:00 UTC,17.23632762
2022-02-18 00:00:00 UTC,15.56440418
2022-02-19 00:00:00 UTC,15.26841202
2022-02-20 00:00:00 UTC,15.56021118
2022-02-21 00:00:00 UTC,14.65882814
2022-02-22 00:00:00 UTC,13.54258149
2022-02-23 00:00:00 UTC,14.04310963
2022-02-24 00:00:00 UTC,13.42853261
2022-02-25 00:00:00 UTC,13.29039925
2022-02-26 00:00:00 UTC,14.37915479
2022-02-27 00:00:00 UTC,14.71506755
2022-02-28 00:00:00 UTC,13.66650511
2022-03-01 00:00:00 UTC,15.12756752
2022-03-02 00:00:00 UTC,15.35868519
2022-03-03 00:00:00 UTC,15.3003267
2022-03-04 00:00:00 UTC,14.91560742
2022-03-05 00:00:00 UTC,13.71725871
2022-03-06 00:00:00 UTC,14.01654044
2022-03-07 00:00:00 UTC,13.32283519
2022-03-08 00:00:00 UTC,12.71444345
2022-03-09 00:00:00 UTC,13.08016655
2022-03-10 00:00:00 UTC,14.01432889
2022-03-11 00:00:00 UTC,13.18832278
2022-03-12 00:00:00 UTC,13.07486796
2022-03-13 00:00:00 UTC,13.17266444
2022-03-14 00:00:00 UTC,12.71666562
2022-03-15 00:00:00 UTC,13.39918438
2022-03-16 00:00:00 UTC,13.7195745
2022-03-17 00:00:00 UTC,14.67753304
2022-03-18 00:00:00 UTC,14.42860642
2022-03-19 00:00:00 UTC,15.03324777
2022-03-20 00:00:00 UTC,14.94547363
2022-03-21 00:00:00 UTC,14.55253332
2022-03-22 00:00:00 UTC,15.00469041
2022-03-23 00:00:00 UTC,15.48007637
2022-03-24 00:00:00 UTC,15.76695153
2022-03-25 00:00:00 UTC,16.14821066
2022-03-26 00:00:00 UTC,15.57203853
2022-03-27 00:00:00 UTC,15.80223143
2022-03-28 00:00:00 UTC,16.81509147
2022-03-29 00:00:00 UTC,16.4959972
2022-03-30 00:00:00 UTC,16.95740753
2022-03-31 00:00:00 UTC,17.2352547
2022-04-01 00:00:00 UTC,16.91930973
2022-04-02 00:00:00 UTC,17.30921452
2022-04-03 00:00:00 UTC,17.41753568
2022-04-04 00:00:00 UTC,18.07979143
2022-04-05 00:00:00 UTC,17.47545932
2022-04-06 00:00:00 UTC,16.78725858
2022-04-07 00:00:00 UTC,15.4197848
2022-04-08 00:00:00 UTC,15.83020963
2022-04-09 00:00:00 UTC,15.14447
2022-04-10 00:00:00 UTC,15.44953462
2022-04-11 00:00:00 UTC,15.36357624
2022-04-12 00:00:00 UTC,13.77327966
2022-04-13 00:00:00 UTC,14.00677396
2022-04-14 00:00:00 UTC,14.19887777
2022-04-15 00:00:00 UTC,13.66813783
2022-04-16 00:00:00 UTC,14.14433598
2022-04-17 00:00:00 UTC,14.17614941
2022-04-18 00:00:00 UTC,13.76106429
2022-04-19 00:00:00 UTC,14.04280983
2022-04-20 00:00:00 UTC,14.26800979
2022-04-21 00:00:00 UTC,14.03685862
2022-04-22 00:00:00 UTC,13.59271943
2022-04-23 00:00:00 UTC,13.60846444
2022-04-24 00:00:00 UTC,13.35654276
2022-04-25 00:00:00 UTC,13.26964067
2022-04-26 00:00:00 UTC,13.45560908
2022-04-27 00:00:00 UTC,12.34992494
2022-04-28 00:00:00 UTC,12.72628849
2022-04-29 00:00:00 UTC,12.65316385
2022-04-30 00:00:00 UTC,11.97954968
2022-05-01 00:00:00 UTC,11.0392833
2022-05-02 00:00:00 UTC,11.32657465
2022-05-03 00:00:00 UTC,11.17905934
2022-05-04 00:00:00 UTC,11.12307597
2022-05-05 00:00:00 UTC,12.15562149
2022-05-06 00:00:00 UTC,10.93847496
2022-05-07 00:00:00 UTC,10.83600782
2022-05-08 00:00:00 UTC,10.2626549
2022-05-09 00:00:00 UTC,9.985372168
2022-05-10 00:00:00 UTC,8.259154837
2022-05-11 00:00:00 UTC,8.584389682
2022-05-12 00:00:00 UTC,6.911541167
2022-05-13 00:00:00 UTC,6.575553822
2022-05-14 00:00:00 UTC,7.132681163
2022-05-15 00:00:00 UTC,7.296924239
2022-05-16 00:00:00 UTC,7.900540853
2022-05-17 00:00:00 UTC,7.41951924
2022-05-18 00:00:00 UTC,7.74412793
2022-05-19 00:00:00 UTC,6.812061112
2022-05-20 00:00:00 UTC,7.226408756
2022-05-21 00:00:00 UTC,6.887094217
2022-05-22 00:00:00 UTC,7.076656024
2022-05-23 00:00:00 UTC,7.362769802
2022-05-24 00:00:00 UTC,7.026829536
2022-05-25 00:00:00 UTC,7.235985867
2022-05-26 00:00:00 UTC,7.006162545
2022-05-27 00:00:00 UTC,6.620120283
2022-05-28 00:00:00 UTC,6.263364311
2022-05-29 00:00:00 UTC,6.582314089
2022-05-30 00:00:00 UTC,6.716663623
2022-05-31 00:00:00 UTC,7.463345272
2022-06-01 00:00:00 UTC,7.638055953
2022-06-02 00:00:00 UTC,6.938042003
2022-06-03 00:00:00 UTC,7.202993283
2022-06-04 00:00:00 UTC,6.862918959
2022-06-05 00:00:00 UTC,7.415086396
2022-06-06 00:00:00 UTC,7.643578679
2022-06-07 00:00:00 UTC,7.96863251
2022-06-08 00:00:00 UTC,8.752244105
2022-06-09 00:00:00 UTC,8.712663354
2022-06-10 00:00:00 UTC,9.283687516
2022-06-11 00:00:00 UTC,8.043033621
2022-06-12 00:00:00 UTC,7.001264579
2022-06-13 00:00:00 UTC,6.319177868
2022-06-14 00:00:00 UTC,5.873765996
2022-06-15 00:00:00 UTC,6.689687984
2022-06-16 00:00:00 UTC,7.330781785
2022-06-17 00:00:00 UTC,6.329825313
2022-06-18 00:00:00 UTC,6.369620082
2022-06-19 00:00:00 UTC,5.952421658
2022-06-20 00:00:00 UTC,6.595676768
2022-06-21 00:00:00 UTC,7.021637863
2022-06-22 00:00:00 UTC,6.837551757
2022-06-23 00:00:00 UTC,6.636395947
2022-06-24 00:00:00 UTC,7.001681133
2022-06-25 00:00:00 UTC,7.293655093
2022-06-26 00:00:00 UTC,7.281084865
2022-06-27 00:00:00 UTC,6.796850508
2022-06-28 00:00:00 UTC,6.557681883
2022-06-29 00:00:00 UTC,6.326648178
2022-06-30 00:00:00 UTC,6.203857034
2022-07-01 00:00:00 UTC,6.179812735
2022-07-02 00:00:00 UTC,6.116114777
2022-07-03 00:00:00 UTC,6.235003882
2022-07-04 00:00:00 UTC,6.200411479
2022-07-05 00:00:00 UTC,6.436891735
2022-07-06 00:00:00 UTC,6.328968866
2022-07-07 00:00:00 UTC,6.341223551
2022-07-08 00:00:00 UTC,6.648509601
2022-07-09 00:00:00 UTC,6.429697375
2022-07-10 00:00:00 UTC,6.508469705
2022-07-11 00:00:00 UTC,6.193287054
2022-07-12 00:00:00 UTC,6.046224161
2022-07-13 00:00:00 UTC,5.981422012
2022-07-14 00:00:00 UTC,6.177643505
2022-07-15 00:00:00 UTC,6.269614136
2022-07-16 00:00:00 UTC,6.311631436
2022-07-17 00:00:00 UTC,6.579477108
2022-07-18 00:00:00 UTC,6.369941176
2022-07-19 00:00:00 UTC,7.042108668
2022-07-20 00:00:00 UTC,7.248056464
2022-07-21 00:00:00 UTC,6.852253207
2022-07-22 00:00:00 UTC,6.989782083
2022-07-23 00:00:00 UTC,6.800146628
2022-07-24 00:00:00 UTC,6.868692488
2022-07-25 00:00:00 UTC,7.117926832
2022-07-26 00:00:00 UTC,6.496795734
2022-07-27 00:00:00 UTC,6.328649405
2022-07-28 00:00:00 UTC,6.841631317
2022-07-29 00:00:00 UTC,7.219877162
2022-07-30 00:00:00 UTC,7.933710359
2022-07-31 00:00:00 UTC,7.812823833
2022-08-01 00:00:00 UTC,7.677315824
2022-08-02 00:00:00 UTC,7.598865917
2022-08-03 00:00:00 UTC,7.229089393
2022-08-04 00:00:00 UTC,7.279107221
2022-08-05 00:00:00 UTC,7.373904924
2022-08-06 00:00:00 UTC,7.841756581
2022-08-07 00:00:00 UTC,7.823068182
2022-08-08 00:00:00 UTC,8.305602316
2022-08-09 00:00:00 UTC,8.656583633
2022-08-10 00:00:00 UTC,8.788393698
2022-08-11 00:00:00 UTC,9.048416506
2022-08-12 00:00:00 UTC,8.957369349
2022-08-13 00:00:00 UTC,9.33856534
2022-08-14 00:00:00 UTC,9.128350946
2022-08-15 00:00:00 UTC,8.768139391
2022-08-16 00:00:00 UTC,8.669022029
2022-08-17 00:00:00 UTC,8.47948018
2022-08-18 00:00:00 UTC,8.058707723
2022-08-19 00:00:00 UTC,7.672252048
2022-08-20 00:00:00 UTC,6.92395836
2022-08-21 00:00:00 UTC,6.912379545
2022-08-22 00:00:00 UTC,7.109789463
2022-08-23 00:00:00 UTC,7.032781555
2022-08-24 00:00:00 UTC,7.256480573
2022-08-25 00:00:00 UTC,7.139818455
2022-08-26 00:00:00 UTC,7.139083474
2022-08-27 00:00:00 UTC,6.486552542
2022-08-28 00:00:00 UTC,6.551476049
2022-08-29 00:00:00 UTC,6.295513189
2022-08-30 00:00:00 UTC,6.717970179
2022-08-31 00:00:00 UTC,6.56188026
2022-09-01 00:00:00 UTC,6.622454159
2022-09-02 00:00:00 UTC,6.904059013
2022-09-03 00:00:00 UTC,6.912188953
2022-09-04 00:00:00 UTC,6.831275362
2022-09-05 00:00:00 UTC,7.150072525
2022-09-06 00:00:00 UTC,7.368855556
2022-09-07 00:00:00 UTC,6.691796106
2022-09-08 00:00:00 UTC,7.08901805
2022-09-09 00:00:00 UTC,7.4074186
2022-09-10 00:00:00 UTC,7.741113938
2022-09-11 00:00:00 UTC,7.917767916
2022-09-12 00:00:00 UTC,8.006025535
2022-09-13 00:00:00 UTC,7.736584515
2022-09-14 00:00:00 UTC,7.069777209
2022-09-15 00:00:00 UTC,7.458793388
2022-09-16 00:00:00 UTC,7.542169169
2022-09-17 00:00:00 UTC,7.639777434
2022-09-18 00:00:00 UTC,8.110842714
2022-09-19 00:00:00 UTC,7.517626941
2022-09-20 00:00:00 UTC,7.320189924
2022-09-21 00:00:00 UTC,6.877618302
2022-09-22 00:00:00 UTC,6.716693926
2022-09-23 00:00:00 UTC,7.126359644
2022-09-24 00:00:00 UTC,7.463717307
2022-09-25 00:00:00 UTC,7.641797336
2022-09-26 00:00:00 UTC,7.862679469
2022-09-27 00:00:00 UTC,7.93109077
2022-09-28 00:00:00 UTC,8.094809318
2022-09-29 00:00:00 UTC,7.832687056
2022-09-30 00:00:00 UTC,7.905519852
2022-10-01 00:00:00 UTC,7.588470517
2022-10-02 00:00:00 UTC,7.388129127
2022-10-03 00:00:00 UTC,7.137727566
2022-10-04 00:00:00 UTC,7.327874977
2022-10-05 00:00:00 UTC,7.732247512
2022-10-06 00:00:00 UTC,7.875275079
2022-10-07 00:00:00 UTC,7.637279862
2022-10-08 00:00:00 UTC,7.619455175
2022-10-09 00:00:00 UTC,7.449201076
2022-10-10 00:00:00 UTC,7.61824811
2022-10-11 00:00:00 UTC,7.41882103
2022-10-12 00:00:00 UTC,7.121684499
2022-10-13 00:00:00 UTC,7.147271475
2022-10-14 00:00:00 UTC,7.042741474
