snapped_at,price
2013-08-04 00:00:00 UTC,0.00587384
2013-08-05 00:00:00 UTC,0.00565258
2013-08-06 00:00:00 UTC,0.00466886
2013-08-07 00:00:00 UTC,0.00448605
2013-08-08 00:00:00 UTC,0.00419553
2013-08-09 00:00:00 UTC,0.00427738
2013-08-10 00:00:00 UTC,0.00431834
2013-08-11 00:00:00 UTC,0.00437208
2013-08-12 00:00:00 UTC,0.00439693
2013-08-13 00:00:00 UTC,0.0042276
2013-08-14 00:00:00 UTC,0.00384587
2013-08-15 00:00:00 UTC,0.00332756
2013-08-16 00:00:00 UTC,0.0029013
2013-08-17 00:00:00 UTC,0.00549521
2013-08-18 00:00:00 UTC,0.00619764
2013-08-19 00:00:00 UTC,0.00555976
2013-08-20 00:00:00 UTC,0.00606081
2013-08-21 00:00:00 UTC,0.00633807
2013-08-22 00:00:00 UTC,0.0059671
2013-08-23 00:00:00 UTC,0.0051352
2013-08-24 00:00:00 UTC,0.00552798
2013-08-25 00:00:00 UTC,0.00609973
2013-08-26 00:00:00 UTC,0.0064659
2013-08-27 00:00:00 UTC,0.00641998
2013-08-28 00:00:00 UTC,0.00634881
2013-08-29 00:00:00 UTC,0.00582002
2013-08-30 00:00:00 UTC,0.00604502
2013-08-31 00:00:00 UTC,0.00586333
2013-09-01 00:00:00 UTC,0.00580064
2013-09-02 00:00:00 UTC,0.00562712
2013-09-03 00:00:00 UTC,0.00567312
2013-09-04 00:00:00 UTC,0.005577
2013-09-05 00:00:00 UTC,0.00583863
2013-09-06 00:00:00 UTC,0.0059111
2013-09-07 00:00:00 UTC,0.006188
2013-09-08 00:00:00 UTC,0.00614238
2013-09-09 00:00:00 UTC,0.00618881
2013-09-10 00:00:00 UTC,0.00585396
2013-09-11 00:00:00 UTC,0.00608146
2013-09-12 00:00:00 UTC,0.00642623
2013-09-13 00:00:00 UTC,0.0065889
2013-09-14 00:00:00 UTC,0.00634135
2013-09-15 00:00:00 UTC,0.0064294
2013-09-16 00:00:00 UTC,0.00704318
2013-09-17 00:00:00 UTC,0.00961002
2013-09-18 00:00:00 UTC,0.0108464
2013-09-19 00:00:00 UTC,0.0111217
2013-09-20 00:00:00 UTC,0.0101137
2013-09-21 00:00:00 UTC,0.00974518
2013-09-22 00:00:00 UTC,0.0104008
2013-09-23 00:00:00 UTC,0.0100193
2013-09-24 00:00:00 UTC,0.010433
2013-09-25 00:00:00 UTC,0.0105899
2013-09-26 00:00:00 UTC,0.011676
2013-09-28 00:00:00 UTC,0.0143469
2013-09-29 00:00:00 UTC,0.0141405
2013-09-30 00:00:00 UTC,0.0110409
2013-10-01 00:00:00 UTC,0.0119368
2013-10-02 00:00:00 UTC,0.00930593
2013-10-03 00:00:00 UTC,0.00840092
2013-10-04 00:00:00 UTC,0.00946689
2013-10-05 00:00:00 UTC,0.0092795
2013-10-06 00:00:00 UTC,0.0103753
2013-10-07 00:00:00 UTC,0.00933073
2013-10-08 00:00:00 UTC,0.00971878
2013-10-09 00:00:00 UTC,0.00944168
2013-10-10 00:00:00 UTC,0.010089
2013-10-11 00:00:00 UTC,0.00906698
2013-10-12 00:00:00 UTC,0.00891616
2013-10-13 00:00:00 UTC,0.00889263
2013-10-14 00:00:00 UTC,0.00853884
2013-10-15 00:00:00 UTC,0.00798699
2013-10-16 00:00:00 UTC,0.00758473
2013-10-17 00:00:00 UTC,0.00776452
2013-10-18 00:00:00 UTC,0.00776709
2013-10-19 00:00:00 UTC,0.00729291
2013-10-20 00:00:00 UTC,0.00753032
2013-10-21 00:00:00 UTC,0.00674171
2013-10-22 00:00:00 UTC,0.00678454
2013-10-23 00:00:00 UTC,0.0074298
2013-10-24 00:00:00 UTC,0.00872816
2013-10-25 00:00:00 UTC,0.00693994
2013-10-26 00:00:00 UTC,0.00630711
2013-10-27 00:00:00 UTC,0.00664484
2013-10-28 00:00:00 UTC,0.0063276
2013-10-29 00:00:00 UTC,0.00593466
2013-10-30 00:00:00 UTC,0.00605789
2013-10-31 00:00:00 UTC,0.00599734
2013-11-01 00:00:00 UTC,0.00618308
2013-11-02 00:00:00 UTC,0.00653112
2013-11-03 00:00:00 UTC,0.00715258
2013-11-04 00:00:00 UTC,0.00719038
2013-11-05 00:00:00 UTC,0.0069937
2013-11-06 00:00:00 UTC,0.00775965
2013-11-07 00:00:00 UTC,0.00889267
2013-11-08 00:00:00 UTC,0.0105597
2013-11-09 00:00:00 UTC,0.00881359
2013-11-11 00:00:00 UTC,0.00837478
2013-11-12 00:00:00 UTC,0.00892624
2013-11-13 00:00:00 UTC,0.0105099
2013-11-14 00:00:00 UTC,0.00987478
2013-11-15 00:00:00 UTC,0.0096295
2013-11-16 00:00:00 UTC,0.00998194
2013-11-17 00:00:00 UTC,0.0103268
2013-11-18 00:00:00 UTC,0.0109638
2013-11-19 00:00:00 UTC,0.0082943
2013-11-20 00:00:00 UTC,0.00728586
2013-11-22 00:00:00 UTC,0.008754
2013-11-23 00:00:00 UTC,0.00995799
2013-11-25 00:00:00 UTC,0.0134786
2013-11-26 00:00:00 UTC,0.0230756
2013-11-27 00:00:00 UTC,0.0234877
2013-11-29 00:00:00 UTC,0.0297636
2013-11-30 00:00:00 UTC,0.0357765
2013-12-01 00:00:00 UTC,0.0527312
2013-12-02 00:00:00 UTC,0.0575158
2013-12-03 00:00:00 UTC,0.0491969
2013-12-04 00:00:00 UTC,0.0543969
2013-12-05 00:00:00 UTC,0.0541564
2013-12-06 00:00:00 UTC,0.0469207
2013-12-07 00:00:00 UTC,0.0346756
2013-12-08 00:00:00 UTC,0.034439
2013-12-09 00:00:00 UTC,0.0386676
2013-12-10 00:00:00 UTC,0.0437476
2013-12-11 00:00:00 UTC,0.0380613
2013-12-12 00:00:00 UTC,0.034566
2013-12-13 00:00:00 UTC,0.034352
2013-12-14 00:00:00 UTC,0.0322093
2013-12-15 00:00:00 UTC,0.0290606
2013-12-16 00:00:00 UTC,0.0234149
2013-12-17 00:00:00 UTC,0.0183658
2013-12-18 00:00:00 UTC,0.0168461
2013-12-19 00:00:00 UTC,0.0207833
2013-12-20 00:00:00 UTC,0.0214271
2013-12-21 00:00:00 UTC,0.0215525
2013-12-22 00:00:00 UTC,0.0220126
2013-12-23 00:00:00 UTC,0.0231614
2013-12-24 00:00:00 UTC,0.0225342
2013-12-25 00:00:00 UTC,0.0219629
2013-12-26 00:00:00 UTC,0.0243375
2013-12-27 00:00:00 UTC,0.0264432
2013-12-28 00:00:00 UTC,0.0273354
2013-12-29 00:00:00 UTC,0.0272621
2013-12-30 00:00:00 UTC,0.0276683
2013-12-31 00:00:00 UTC,0.0274381
2014-01-01 00:00:00 UTC,0.0270432
2014-01-02 00:00:00 UTC,0.028997
2014-01-03 00:00:00 UTC,0.0276943
2014-01-04 00:00:00 UTC,0.0280872
2014-01-05 00:00:00 UTC,0.0249197
2014-01-06 00:00:00 UTC,0.0255103
2014-01-07 00:00:00 UTC,0.0237737
2014-01-08 00:00:00 UTC,0.0231652
2014-01-09 00:00:00 UTC,0.0226096
2014-01-10 00:00:00 UTC,0.0225619
2014-01-11 00:00:00 UTC,0.0239417
2014-01-12 00:00:00 UTC,0.0221986
2014-01-13 00:00:00 UTC,0.0216556
2014-01-14 00:00:00 UTC,0.021214
2014-01-15 00:00:00 UTC,0.0222549
2014-01-16 00:00:00 UTC,0.0210663
2014-01-17 00:00:00 UTC,0.0204377
2014-01-18 00:00:00 UTC,0.0211652
2014-01-19 00:00:00 UTC,0.0213437
2014-01-20 00:00:00 UTC,0.0207658
2014-01-21 00:00:00 UTC,0.0199247
2014-01-22 00:00:00 UTC,0.0199726
2014-01-23 00:00:00 UTC,0.0191161
2014-01-24 00:00:00 UTC,0.0182854
2014-01-25 00:00:00 UTC,0.0185526
2014-01-26 00:00:00 UTC,0.0191786
2014-01-27 00:00:00 UTC,0.0204128
2014-01-28 00:00:00 UTC,0.0209537
2014-01-29 00:00:00 UTC,0.0204254
2014-01-30 00:00:00 UTC,0.0203404
2014-01-31 00:00:00 UTC,0.0203371
2014-02-01 00:00:00 UTC,0.0206331
2014-02-02 00:00:00 UTC,0.0208784
2014-02-03 00:00:00 UTC,0.0214641
2014-02-04 00:00:00 UTC,0.0214894
2014-02-05 00:00:00 UTC,0.0208163
2014-02-06 00:00:00 UTC,0.020027
2014-02-07 00:00:00 UTC,0.0183476
2014-02-08 00:00:00 UTC,0.0184492
2014-02-09 00:00:00 UTC,0.0173264
2014-02-10 00:00:00 UTC,0.0177394
2014-02-11 00:00:00 UTC,0.0182464
2014-02-12 00:00:00 UTC,0.0172474
2014-02-13 00:00:00 UTC,0.0167991
2014-02-14 00:00:00 UTC,0.0157666
2014-02-15 00:00:00 UTC,0.0159131
2014-02-16 00:00:00 UTC,0.0161888
2014-02-17 00:00:00 UTC,0.015269
2014-02-18 00:00:00 UTC,0.0153238
2014-02-19 00:00:00 UTC,0.0152173
2014-02-20 00:00:00 UTC,0.0153568
2014-02-21 00:00:00 UTC,0.0145808
2014-02-22 00:00:00 UTC,0.0147336
2014-02-23 00:00:00 UTC,0.0156294
2014-02-24 00:00:00 UTC,0.0149639
2014-02-25 00:00:00 UTC,0.0113426
2014-02-26 00:00:00 UTC,0.0137323
2014-02-27 00:00:00 UTC,0.0138436
2014-02-28 00:00:00 UTC,0.0141288
2014-03-01 00:00:00 UTC,0.0138003
2014-03-02 00:00:00 UTC,0.0136833
2014-03-03 00:00:00 UTC,0.0139152
2014-03-04 00:00:00 UTC,0.015657
2014-03-05 00:00:00 UTC,0.0158142
2014-03-06 00:00:00 UTC,0.0160143
2014-03-07 00:00:00 UTC,0.0152577
2014-03-08 00:00:00 UTC,0.0147279
2014-03-09 00:00:00 UTC,0.0145256
2014-03-10 00:00:00 UTC,0.0144892
2014-03-11 00:00:00 UTC,0.0147453
2014-03-12 00:00:00 UTC,0.0143696
2014-03-13 00:00:00 UTC,0.0143613
2014-03-14 00:00:00 UTC,0.0142599
2014-03-15 00:00:00 UTC,0.0143668
2014-03-16 00:00:00 UTC,0.0143675
2014-03-17 00:00:00 UTC,0.0140547
2014-03-18 00:00:00 UTC,0.0136943
2014-03-19 00:00:00 UTC,0.014008
2014-03-20 00:00:00 UTC,0.0136985
2014-03-21 00:00:00 UTC,0.0133853
2014-03-22 00:00:00 UTC,0.0129715
2014-03-23 00:00:00 UTC,0.0127485
2014-03-24 00:00:00 UTC,0.0125302
2014-03-25 00:00:00 UTC,0.0127123
2014-03-26 00:00:00 UTC,0.0127315
2014-03-27 00:00:00 UTC,0.0110146
2014-03-28 00:00:00 UTC,0.010733
2014-03-29 00:00:00 UTC,0.0105044
2014-03-30 00:00:00 UTC,0.00997515
2014-03-31 00:00:00 UTC,0.00905744
2014-04-01 00:00:00 UTC,0.008703062334
2014-04-02 00:00:00 UTC,0.0097215833
2014-04-03 00:00:00 UTC,0.007761346992
2014-04-04 00:00:00 UTC,0.0077431662
2014-04-05 00:00:00 UTC,0.008315735351
2014-04-06 00:00:00 UTC,0.008034656832
2014-04-07 00:00:00 UTC,0.00822231
2014-04-08 00:00:00 UTC,0.008324571024
2014-04-09 00:00:00 UTC,0.007809117842
2014-04-10 00:00:00 UTC,0.005791493235
2014-04-11 00:00:00 UTC,0.006044610157
2014-04-12 00:00:00 UTC,0.006057504
2014-04-13 00:00:00 UTC,0.00624084048
2014-04-14 00:00:00 UTC,0.006553316016
2014-04-15 00:00:00 UTC,0.006933243589
2014-04-16 00:00:00 UTC,0.00669919725
2014-04-17 00:00:00 UTC,0.006283824
2014-04-18 00:00:00 UTC,0.006460903512
2014-04-19 00:00:00 UTC,0.006806053855
2014-04-20 00:00:00 UTC,0.006271176197
2014-04-21 00:00:00 UTC,0.006232317245
2014-04-22 00:00:00 UTC,0.00606066625
2014-04-23 00:00:00 UTC,0.0060940625
2014-04-24 00:00:00 UTC,0.005975764197
2014-04-25 00:00:00 UTC,0.005542384936
2014-04-26 00:00:00 UTC,0.005277694
2014-04-27 00:00:00 UTC,0.004764587008
2014-04-28 00:00:00 UTC,0.0050813796
2014-04-29 00:00:00 UTC,0.0052128552
2014-04-30 00:00:00 UTC,0.005437860896
2014-05-01 00:00:00 UTC,0.005306364558
2014-05-02 00:00:00 UTC,0.005037857824
2014-05-03 00:00:00 UTC,0.005156315604
2014-05-04 00:00:00 UTC,0.004955631344
2014-05-05 00:00:00 UTC,0.00523472842
2014-05-06 00:00:00 UTC,0.006670311942
2014-05-07 00:00:00 UTC,0.006607072
2014-05-08 00:00:00 UTC,0.006687284857
2014-05-09 00:00:00 UTC,0.00604115955
2014-05-10 00:00:00 UTC,0.0059640159
2014-05-11 00:00:00 UTC,0.005894187383
2014-05-12 00:00:00 UTC,0.0059422407
2014-05-13 00:00:00 UTC,0.00640651825
2014-05-14 00:00:00 UTC,0.00733007055
2014-05-15 00:00:00 UTC,0.006956955
2014-05-16 00:00:00 UTC,0.00674424975
2014-05-17 00:00:00 UTC,0.006192902337
2014-05-18 00:00:00 UTC,0.00573035157
2014-05-19 00:00:00 UTC,0.0061209673
2014-05-20 00:00:00 UTC,0.006487452114
2014-05-21 00:00:00 UTC,0.00669617229
2014-05-22 00:00:00 UTC,0.002686206662
2014-05-23 00:00:00 UTC,0.00334090575
2014-05-24 00:00:00 UTC,0.003530981025
2014-05-25 00:00:00 UTC,0.003558604375
2014-05-26 00:00:00 UTC,0.004068944334
2014-05-27 00:00:00 UTC,0.0045216315
2014-05-28 00:00:00 UTC,0.004538133202
2014-05-29 00:00:00 UTC,0.0045164274
2014-05-30 00:00:00 UTC,0.003894589809
2014-05-31 00:00:00 UTC,0.00414494
2014-06-01 00:00:00 UTC,0.004474730283
2014-06-02 00:00:00 UTC,0.0038662549
2014-06-03 00:00:00 UTC,0.004451346561
2014-06-04 00:00:00 UTC,0.004135632285
2014-06-05 00:00:00 UTC,0.004218421
2014-06-06 00:00:00 UTC,0.0039825882
2014-06-07 00:00:00 UTC,0.003968903547
2014-06-08 00:00:00 UTC,0.004003373528
2014-06-09 00:00:00 UTC,0.0044558226
2014-06-10 00:00:00 UTC,0.004783547879
2014-06-11 00:00:00 UTC,0.004498462038
2014-06-12 00:00:00 UTC,0.00395320975
2014-06-13 00:00:00 UTC,0.00398437811
2014-06-14 00:00:00 UTC,0.004058423496
2014-06-15 00:00:00 UTC,0.0040546995
2014-06-16 00:00:00 UTC,0.0042305928
2014-06-17 00:00:00 UTC,0.004268322849
2014-06-18 00:00:00 UTC,0.0042655814
2014-06-19 00:00:00 UTC,0.0041537181
2014-06-20 00:00:00 UTC,0.004189
2014-06-21 00:00:00 UTC,0.004169
2014-06-22 00:00:00 UTC,0.00417
2014-06-23 00:00:00 UTC,0.004076
2014-06-24 00:00:00 UTC,0.00407
2014-06-25 00:00:00 UTC,0.00394
2014-06-26 00:00:00 UTC,0.004052
2014-06-27 00:00:00 UTC,0.003993
2014-06-28 00:00:00 UTC,0.003926
2014-06-29 00:00:00 UTC,0.004028
2014-06-30 00:00:00 UTC,0.003779
2014-07-01 00:00:00 UTC,0.00366
2014-07-02 00:00:00 UTC,0.003484
2014-07-03 00:00:00 UTC,0.003357
2014-07-04 00:00:00 UTC,0.003243
2014-07-05 00:00:00 UTC,0.003129
2014-07-06 00:00:00 UTC,0.002807
2014-07-07 00:00:00 UTC,0.003083
2014-07-08 00:00:00 UTC,0.003398
2014-07-09 00:00:00 UTC,0.003419
2014-07-10 00:00:00 UTC,0.003419
2014-07-11 00:00:00 UTC,0.003419
2014-07-12 00:00:00 UTC,0.003419
2014-07-13 00:00:00 UTC,0.003419
2014-07-14 00:00:00 UTC,0.003419
2014-07-15 00:00:00 UTC,0.003419
2014-07-16 00:00:00 UTC,0.003419
2014-07-17 00:00:00 UTC,0.003419
2014-07-18 00:00:00 UTC,0.00636
2014-07-19 00:00:00 UTC,0.005259
2014-07-20 00:00:00 UTC,0.005376
2014-07-21 00:00:00 UTC,0.005361
2014-07-22 00:00:00 UTC,0.005623
2014-07-23 00:00:00 UTC,0.006148
2014-07-24 00:00:00 UTC,0.005926
2014-07-25 00:00:00 UTC,0.006039
2014-07-26 00:00:00 UTC,0.006039
2014-07-27 00:00:00 UTC,0.006024
2014-07-28 00:00:00 UTC,0.006159
2014-07-29 00:00:00 UTC,0.00607
2014-07-30 00:00:00 UTC,0.005094
2014-07-31 00:00:00 UTC,0.005208
2014-08-01 00:00:00 UTC,0.005341
2014-08-02 00:00:00 UTC,0.005297
2014-08-03 00:00:00 UTC,0.005219
2014-08-04 00:00:00 UTC,0.004947
2014-08-05 00:00:00 UTC,0.005104
2014-08-06 00:00:00 UTC,0.005258
2014-08-07 00:00:00 UTC,0.005343
2014-08-08 00:00:00 UTC,0.005461
2014-08-09 00:00:00 UTC,0.005243
2014-08-10 00:00:00 UTC,0.004974
2014-08-11 00:00:00 UTC,0.005219
2014-08-12 00:00:00 UTC,0.005045
2014-08-13 00:00:00 UTC,0.004969
2014-08-14 00:00:00 UTC,0.005231
2014-08-15 00:00:00 UTC,0.00542
2014-08-16 00:00:00 UTC,0.00543
2014-08-17 00:00:00 UTC,0.005166
2014-08-18 00:00:00 UTC,0.004977
2014-08-19 00:00:00 UTC,0.005041
2014-08-20 00:00:00 UTC,0.005271
2014-08-21 00:00:00 UTC,0.005125
2014-08-22 00:00:00 UTC,0.005106
2014-08-23 00:00:00 UTC,0.005013
2014-08-24 00:00:00 UTC,0.005152
2014-08-25 00:00:00 UTC,0.004952
2014-08-26 00:00:00 UTC,0.004835
2014-08-27 00:00:00 UTC,0.005008
2014-08-28 00:00:00 UTC,0.005053
2014-08-29 00:00:00 UTC,0.005015
2014-08-30 00:00:00 UTC,0.004958
2014-08-31 00:00:00 UTC,0.004896
2014-09-01 00:00:00 UTC,0.005024
2014-09-02 00:00:00 UTC,0.004643
2014-09-03 00:00:00 UTC,0.004777
2014-09-04 00:00:00 UTC,0.004813
2014-09-05 00:00:00 UTC,0.004873
2014-09-06 00:00:00 UTC,0.004798
2014-09-07 00:00:00 UTC,0.00471
2014-09-08 00:00:00 UTC,0.004706
2014-09-09 00:00:00 UTC,0.004725
2014-09-10 00:00:00 UTC,0.004747
2014-09-11 00:00:00 UTC,0.004746
2014-09-12 00:00:00 UTC,0.004696
2014-09-13 00:00:00 UTC,0.004713
2014-09-14 00:00:00 UTC,0.005166
2014-09-15 00:00:00 UTC,0.005053
2014-09-16 00:00:00 UTC,0.005109
2014-09-17 00:00:00 UTC,0.005449
2014-09-18 00:00:00 UTC,0.005167
2014-09-19 00:00:00 UTC,0.004943
2014-09-20 00:00:00 UTC,0.004787
2014-09-21 00:00:00 UTC,0.004564
2014-09-22 00:00:00 UTC,0.004653
2014-09-23 00:00:00 UTC,0.004595
2014-09-24 00:00:00 UTC,0.004629
2014-09-25 00:00:00 UTC,0.004699
2014-09-26 00:00:00 UTC,0.004606
2014-09-27 00:00:00 UTC,0.004716
2014-09-28 00:00:00 UTC,0.005276
2014-09-29 00:00:00 UTC,0.004702
2014-09-30 00:00:00 UTC,0.004654
2014-10-01 00:00:00 UTC,0.00477
2014-10-02 00:00:00 UTC,0.004876
2014-10-03 00:00:00 UTC,0.004986
2014-10-04 00:00:00 UTC,0.004941
2014-10-05 00:00:00 UTC,0.004798
2014-10-06 00:00:00 UTC,0.004709
2014-10-07 00:00:00 UTC,0.004772
2014-10-08 00:00:00 UTC,0.004787
2014-10-09 00:00:00 UTC,0.004821
2014-10-10 00:00:00 UTC,0.004866
2014-10-11 00:00:00 UTC,0.004758
2014-10-12 00:00:00 UTC,0.004837
2014-10-13 00:00:00 UTC,0.004806
2014-10-14 00:00:00 UTC,0.004873
2014-10-15 00:00:00 UTC,0.004825
2014-10-16 00:00:00 UTC,0.004849
2014-10-17 00:00:00 UTC,0.004903
2014-10-18 00:00:00 UTC,0.004967
2014-10-19 00:00:00 UTC,0.004946
2014-10-20 00:00:00 UTC,0.005082
2014-10-21 00:00:00 UTC,0.005214
2014-10-22 00:00:00 UTC,0.005187
2014-10-23 00:00:00 UTC,0.005148
2014-10-24 00:00:00 UTC,0.005076
2014-10-25 00:00:00 UTC,0.004717
2014-10-26 00:00:00 UTC,0.004544
2014-10-27 00:00:00 UTC,0.004897
2014-10-28 00:00:00 UTC,0.004792
2014-10-29 00:00:00 UTC,0.004782
2014-10-30 00:00:00 UTC,0.004891
2014-10-31 00:00:00 UTC,0.004866
2014-11-01 00:00:00 UTC,0.004659
2014-11-02 00:00:00 UTC,0.004669
2014-11-03 00:00:00 UTC,0.004809
2014-11-04 00:00:00 UTC,0.004805
2014-11-05 00:00:00 UTC,0.004865
2014-11-06 00:00:00 UTC,0.004878
2014-11-07 00:00:00 UTC,0.004874
2014-11-08 00:00:00 UTC,0.004907
2014-11-09 00:00:00 UTC,0.004935
2014-11-10 00:00:00 UTC,0.004899
2014-11-11 00:00:00 UTC,0.004896
2014-11-12 00:00:00 UTC,0.005082
2014-11-13 00:00:00 UTC,0.005043
2014-11-14 00:00:00 UTC,0.005187
2014-11-15 00:00:00 UTC,0.005072
2014-11-16 00:00:00 UTC,0.005182
2014-11-17 00:00:00 UTC,0.00534
2014-11-18 00:00:00 UTC,0.005433
2014-11-19 00:00:00 UTC,0.005691
2014-11-20 00:00:00 UTC,0.006075
2014-11-21 00:00:00 UTC,0.006587
2014-11-22 00:00:00 UTC,0.007656
2014-11-23 00:00:00 UTC,0.008583
2014-11-24 00:00:00 UTC,0.008616
2014-11-25 00:00:00 UTC,0.009736
2014-11-26 00:00:00 UTC,0.010936
2014-11-27 00:00:00 UTC,0.013901
2014-11-28 00:00:00 UTC,0.015121
2014-11-29 00:00:00 UTC,0.014033
2014-11-30 00:00:00 UTC,0.011226
2014-12-01 00:00:00 UTC,0.012432
2014-12-02 00:00:00 UTC,0.013201
2014-12-03 00:00:00 UTC,0.013126
2014-12-04 00:00:00 UTC,0.013321
2014-12-05 00:00:00 UTC,0.013784
2014-12-06 00:00:00 UTC,0.01441
2014-12-07 00:00:00 UTC,0.014762
2014-12-08 00:00:00 UTC,0.013416
2014-12-09 00:00:00 UTC,0.015038
2014-12-10 00:00:00 UTC,0.015915
2014-12-11 00:00:00 UTC,0.016374
2014-12-12 00:00:00 UTC,0.016374
2014-12-13 00:00:00 UTC,0.016939
2014-12-14 00:00:00 UTC,0.01718
2014-12-15 00:00:00 UTC,0.018197
2014-12-16 00:00:00 UTC,0.021603
2014-12-17 00:00:00 UTC,0.025616
2014-12-18 00:00:00 UTC,0.027913
2014-12-19 00:00:00 UTC,0.023456
2014-12-20 00:00:00 UTC,0.022696
2014-12-21 00:00:00 UTC,0.022696
2014-12-22 00:00:00 UTC,0.025517
2014-12-23 00:00:00 UTC,0.024015
2014-12-24 00:00:00 UTC,0.023273
2014-12-25 00:00:00 UTC,0.024096
2014-12-26 00:00:00 UTC,0.02534
2014-12-27 00:00:00 UTC,0.024209
2014-12-28 00:00:00 UTC,0.023713
2014-12-29 00:00:00 UTC,0.024253
2014-12-30 00:00:00 UTC,0.024235
2014-12-31 00:00:00 UTC,0.024338
2015-01-01 00:00:00 UTC,0.024376
2015-01-02 00:00:00 UTC,0.024316
2015-01-03 00:00:00 UTC,0.02227
2015-01-04 00:00:00 UTC,0.018855
2015-01-05 00:00:00 UTC,0.02023
2015-01-06 00:00:00 UTC,0.02068
2015-01-07 00:00:00 UTC,0.02083
2015-01-08 00:00:00 UTC,0.020683
2015-01-09 00:00:00 UTC,0.020576
2015-01-10 00:00:00 UTC,0.019306
2015-01-11 00:00:00 UTC,0.018835
2015-01-12 00:00:00 UTC,0.018523
2015-01-13 00:00:00 UTC,0.01563
2015-01-14 00:00:00 UTC,0.014167
2015-01-15 00:00:00 UTC,0.016491
2015-01-16 00:00:00 UTC,0.016426
2015-01-17 00:00:00 UTC,0.015384
2015-01-18 00:00:00 UTC,0.015636
2015-01-19 00:00:00 UTC,0.015999
2015-01-20 00:00:00 UTC,0.016109
2015-01-21 00:00:00 UTC,0.016707
2015-01-22 00:00:00 UTC,0.016985
2015-01-23 00:00:00 UTC,0.016724
2015-01-24 00:00:00 UTC,0.016754
2015-01-25 00:00:00 UTC,0.016536
2015-01-26 00:00:00 UTC,0.015957
2015-01-27 00:00:00 UTC,0.015807
2015-01-28 00:00:00 UTC,0.014986
2015-01-29 00:00:00 UTC,0.014684
2015-01-30 00:00:00 UTC,0.014479
2015-01-31 00:00:00 UTC,0.014409
2015-02-01 00:00:00 UTC,0.014154
2015-02-02 00:00:00 UTC,0.01374
2015-02-03 00:00:00 UTC,0.01303
2015-02-04 00:00:00 UTC,0.013472
2015-02-05 00:00:00 UTC,0.014311
2015-02-06 00:00:00 UTC,0.015242
2015-02-07 00:00:00 UTC,0.014572
2015-02-08 00:00:00 UTC,0.014452
2015-02-09 00:00:00 UTC,0.014005
2015-02-10 00:00:00 UTC,0.013651
2015-02-11 00:00:00 UTC,0.013761
2015-02-12 00:00:00 UTC,0.014057
2015-02-13 00:00:00 UTC,0.014568
2015-02-14 00:00:00 UTC,0.015
2015-02-15 00:00:00 UTC,0.013711
2015-02-16 00:00:00 UTC,0.01379
2015-02-17 00:00:00 UTC,0.013988
2015-02-18 00:00:00 UTC,0.013767
2015-02-19 00:00:00 UTC,0.01377
2015-02-20 00:00:00 UTC,0.013504
2015-02-21 00:00:00 UTC,0.013278
2015-02-22 00:00:00 UTC,0.013132
2015-02-23 00:00:00 UTC,0.013333
2015-02-24 00:00:00 UTC,0.013398
2015-02-25 00:00:00 UTC,0.013413
2015-02-26 00:00:00 UTC,0.013293
2015-02-27 00:00:00 UTC,0.013434
2015-02-28 00:00:00 UTC,0.013025
2015-03-01 00:00:00 UTC,0.012271
2015-03-02 00:00:00 UTC,0.012145
2015-03-03 00:00:00 UTC,0.010593
2015-03-04 00:00:00 UTC,0.009903
2015-03-05 00:00:00 UTC,0.011531
2015-03-06 00:00:00 UTC,0.010873
2015-03-07 00:00:00 UTC,0.010579
2015-03-08 00:00:00 UTC,0.010461
2015-03-09 00:00:00 UTC,0.010688
2015-03-10 00:00:00 UTC,0.010113
2015-03-11 00:00:00 UTC,0.010081
2015-03-12 00:00:00 UTC,0.010354
2015-03-13 00:00:00 UTC,0.010539
2015-03-14 00:00:00 UTC,0.011083
2015-03-15 00:00:00 UTC,0.010828
2015-03-16 00:00:00 UTC,0.010973
2015-03-17 00:00:00 UTC,0.010917
2015-03-18 00:00:00 UTC,0.010557
2015-03-19 00:00:00 UTC,0.010491
2015-03-20 00:00:00 UTC,0.010441
2015-03-21 00:00:00 UTC,0.010182
2015-03-22 00:00:00 UTC,0.010197
2015-03-23 00:00:00 UTC,0.010298
2015-03-24 00:00:00 UTC,0.009801
2015-03-25 00:00:00 UTC,0.009135
2015-03-26 00:00:00 UTC,0.008749
2015-03-27 00:00:00 UTC,0.008933
2015-03-28 00:00:00 UTC,0.008869
2015-03-29 00:00:00 UTC,0.008869
2015-03-30 00:00:00 UTC,0.008869
2015-03-31 00:00:00 UTC,0.008869
2015-04-01 00:00:00 UTC,0.007641
2015-04-02 00:00:00 UTC,0.007909
2015-04-03 00:00:00 UTC,0.008722
2015-04-04 00:00:00 UTC,0.008848
2015-04-05 00:00:00 UTC,0.00871569492
2015-04-06 00:00:00 UTC,0.00878832797
2015-04-07 00:00:00 UTC,0.009064408384
2015-04-08 00:00:00 UTC,0.009189533246
2015-04-09 00:00:00 UTC,0.008886662559
2015-04-10 00:00:00 UTC,0.008442744209
2015-04-11 00:00:00 UTC,0.008387972431
2015-04-12 00:00:00 UTC,0.008594056986
2015-04-13 00:00:00 UTC,0.008228401595
2015-04-14 00:00:00 UTC,0.008136352347
2015-04-15 00:00:00 UTC,0.007900817258
2015-04-16 00:00:00 UTC,0.008050477353
2015-04-17 00:00:00 UTC,0.008050149236
